37.0000000000,0.3490566038,39.0000000000,0.3679245283,18.0000000000,0.1698113208,6.0000000000,0.0566037736,6.0000000000,0.0566037736,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
8.0000000000,0.1777777778,1.0000000000,0.0222222222,21.0000000000,0.4666666667,7.0000000000,0.1555555556,3.0000000000,0.0666666667,5.0000000000,0.1111111111,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
18.0000000000,0.2093023256,21.0000000000,0.2441860465,30.0000000000,0.3488372093,10.0000000000,0.1162790698,3.0000000000,0.0348837209,4.0000000000,0.0465116279,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
20.0000000000,0.0606060606,28.0000000000,0.0848484848,16.0000000000,0.0484848485,10.0000000000,0.0303030303,28.0000000000,0.0848484848,18.0000000000,0.0545454545,12.0000000000,0.0363636364,15.0000000000,0.0454545455,12.0000000000,0.0363636364,17.0000000000,0.0515151515,12.0000000000,0.0363636364,11.0000000000,0.0333333333,11.0000000000,0.0333333333,7.0000000000,0.0212121212,15.0000000000,0.0454545455,3.0000000000,0.0090909091,7.0000000000,0.0212121212,8.0000000000,0.0242424242,3.0000000000,0.0090909091,8.0000000000,0.0242424242,4.0000000000,0.0121212121,4.0000000000,0.0121212121,3.0000000000,0.0090909091,4.0000000000,0.0121212121,7.0000000000,0.0212121212,7.0000000000,0.0212121212,5.0000000000,0.0151515152,3.0000000000,0.0090909091,1.0000000000,0.0030303030,7.0000000000,0.0212121212,4.0000000000,0.0121212121,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0030303030,6.0000000000,0.0181818182,13.0000000000,0.0393939394,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
7.0000000000,0.0752688172,5.0000000000,0.0537634409,10.0000000000,0.1075268817,2.0000000000,0.0215053763,3.0000000000,0.0322580645,7.0000000000,0.0752688172,3.0000000000,0.0322580645,6.0000000000,0.0645161290,4.0000000000,0.0430107527,5.0000000000,0.0537634409,5.0000000000,0.0537634409,0.0000000000,0.0000000000,1.0000000000,0.0107526882,2.0000000000,0.0215053763,5.0000000000,0.0537634409,0.0000000000,0.0000000000,1.0000000000,0.0107526882,0.0000000000,0.0000000000,5.0000000000,0.0537634409,1.0000000000,0.0107526882,1.0000000000,0.0107526882,1.0000000000,0.0107526882,0.0000000000,0.0000000000,5.0000000000,0.0537634409,3.0000000000,0.0322580645,4.0000000000,0.0430107527,4.0000000000,0.0430107527,1.0000000000,0.0107526882,1.0000000000,0.0107526882,1.0000000000,0.0107526882,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0400000000,1.0000000000,0.0400000000,1.0000000000,0.0400000000,5.0000000000,0.2000000000,3.0000000000,0.1200000000,2.0000000000,0.0800000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0400000000,1.0000000000,0.0400000000,0.0000000000,0.0000000000,1.0000000000,0.0400000000,0.0000000000,0.0000000000,1.0000000000,0.0400000000,0.0000000000,0.0000000000,1.0000000000,0.0400000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0400000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0400000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0800000000,1.0000000000,0.0400000000,0.0000000000,0.0000000000,1.0000000000,0.0400000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0400000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
24.0000000000,0.6153846154,2.0000000000,0.0512820513,10.0000000000,0.2564102564,3.0000000000,0.0769230769,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
20.0000000000,0.4081632653,10.0000000000,0.2040816327,14.0000000000,0.2857142857,4.0000000000,0.0816326531,1.0000000000,0.0204081633,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
12.0000000000,0.4444444444,1.0000000000,0.0370370370,11.0000000000,0.4074074074,2.0000000000,0.0740740741,0.0000000000,0.0000000000,1.0000000000,0.0370370370,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
7.0000000000,0.0760869565,6.0000000000,0.0652173913,3.0000000000,0.0326086957,3.0000000000,0.0326086957,9.0000000000,0.0978260870,5.0000000000,0.0543478261,2.0000000000,0.0217391304,3.0000000000,0.0326086957,2.0000000000,0.0217391304,5.0000000000,0.0543478261,6.0000000000,0.0652173913,4.0000000000,0.0434782609,1.0000000000,0.0108695652,5.0000000000,0.0543478261,2.0000000000,0.0217391304,3.0000000000,0.0326086957,1.0000000000,0.0108695652,4.0000000000,0.0434782609,2.0000000000,0.0217391304,1.0000000000,0.0108695652,0.0000000000,0.0000000000,1.0000000000,0.0108695652,0.0000000000,0.0000000000,3.0000000000,0.0326086957,0.0000000000,0.0000000000,2.0000000000,0.0217391304,3.0000000000,0.0326086957,0.0000000000,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0434782609,1.0000000000,0.0108695652,0.0000000000,0.0000000000,1.0000000000,0.0108695652,0.0000000000,0.0000000000,3.0000000000,0.0326086957,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
21.0000000000,0.5250000000,1.0000000000,0.0250000000,11.0000000000,0.2750000000,4.0000000000,0.1000000000,0.0000000000,0.0000000000,3.0000000000,0.0750000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
8.0000000000,0.0761904762,5.0000000000,0.0476190476,5.0000000000,0.0476190476,14.0000000000,0.1333333333,22.0000000000,0.2095238095,7.0000000000,0.0666666667,11.0000000000,0.1047619048,7.0000000000,0.0666666667,12.0000000000,0.1142857143,8.0000000000,0.0761904762,5.0000000000,0.0476190476,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0095238095,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
19.0000000000,0.3653846154,17.0000000000,0.3269230769,16.0000000000,0.3076923077,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
6.0000000000,0.0857142857,3.0000000000,0.0428571429,5.0000000000,0.0714285714,1.0000000000,0.0142857143,9.0000000000,0.1285714286,2.0000000000,0.0285714286,3.0000000000,0.0428571429,3.0000000000,0.0428571429,3.0000000000,0.0428571429,3.0000000000,0.0428571429,3.0000000000,0.0428571429,2.0000000000,0.0285714286,6.0000000000,0.0857142857,0.0000000000,0.0000000000,4.0000000000,0.0571428571,3.0000000000,0.0428571429,1.0000000000,0.0142857143,2.0000000000,0.0285714286,2.0000000000,0.0285714286,1.0000000000,0.0142857143,1.0000000000,0.0142857143,1.0000000000,0.0142857143,2.0000000000,0.0285714286,2.0000000000,0.0285714286,1.0000000000,0.0142857143,0.0000000000,0.0000000000,1.0000000000,0.0142857143,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
